30 44.9288 -0.0860087 0.384567 0.262681 0.178792 1.25418 -0.510665 -0.118521 0.347899 -0.01 0.4158 -0.0860087 0.384567
30 44.9388 -0.0829513 0.386187 0.274767 0.173738 1.184 -0.484812 -0.118521 0.347899 -0.01 0.4158 -0.0829513 0.386187
30 44.9487 -0.0798522 0.387803 0.286139 0.169239 1.10437 -0.409884 -0.118521 0.347899 -0.01 0.4158 -0.0798522 0.387803
30 44.9587 -0.0766733 0.389437 0.296692 0.165518 1.03316 -0.327894 -0.118521 0.347899 -0.01 0.4158 -0.0766733 0.389437
30 44.9687 -0.0733781 0.390998 0.306478 0.162753 0.943367 -0.223219 -0.118521 0.347899 -0.01 0.4158 -0.0733781 0.390998
30 44.9787 -0.0700382 0.392599 0.315356 0.160788 0.872837 -0.174755 -0.118521 0.347899 -0.01 0.4158 -0.0700382 0.392599
30 44.9887 -0.0666366 0.394161 0.323574 0.159251 0.799871 -0.141064 -0.118521 0.347899 -0.01 0.4158 -0.0666366 0.394161
30 44.9987 -0.0631716 0.395716 0.331056 0.15792 0.723792 -0.128126 -0.118521 0.347899 -0.01 0.4158 -0.0631716 0.395716
30 45.0087 -0.0596818 0.39724 0.337695 0.156725 0.632477 -0.103011 -0.118521 0.347899 -0.01 0.4158 -0.0596818 0.39724
30 45.0193 -0.0561605 0.398813 0.343205 0.155859 0.502009 -0.0570136 -0.118521 0.347899 -0.01 0.4158 -0.0561605 0.398813
30 45.0287 -0.0526467 0.400397 0.347347 0.155722 0.36291 0.0283133 -0.118521 0.347899 -0.01 0.4158 -0.0526467 0.400397
30 45.0387 -0.0491551 0.402022 0.350104 0.156306 0.227733 0.0812603 -0.118521 0.347899 -0.01 0.4158 -0.0491551 0.402022
30 45.0487 -0.0456262 0.403539 0.351504 0.157216 0.0932196 0.0913064 -0.118521 0.347899 -0.01 0.4158 -0.0456262 0.403539
30 45.0587 -0.0421621 0.405063 0.351815 0.157559 -0.0117417 -0.00692687 -0.118521 0.347899 -0.01 0.4158 -0.0421621 0.405063
30 45.0687 -0.0387305 0.40655 0.351017 0.15664 -0.118077 -0.15603 -0.118521 0.347899 -0.01 0.4158 -0.0387305 0.40655
30 45.0787 -0.0353348 0.407987 0.349044 0.154318 -0.241009 -0.291867 -0.118521 0.347899 -0.01 0.4158 -0.0353348 0.407987
30 45.0887 -0.0320184 0.409355 0.345932 0.150657 -0.359718 -0.412443 -0.118521 0.347899 -0.01 0.4158 -0.0320184 0.409355
30 45.0987 -0.0287863 0.410641 0.341456 0.146014 -0.506092 -0.49752 -0.118521 0.347899 -0.01 0.4158 -0.0287863 0.410641
30 45.1087 -0.025652 0.411894 0.335528 0.140572 -0.650694 -0.561083 -0.118521 0.347899 -0.01 0.4158 -0.025652 0.411894
30 45.1187 -0.0226128 0.413038 0.328199 0.134466 -0.786861 -0.655806 -0.118521 0.347899 -0.01 0.4158 -0.0226128 0.413038
30 45.1287 -0.0197117 0.414074 0.319372 0.127459 -0.955425 -0.717025 -0.118521 0.347899 -0.01 0.4158 -0.0197117 0.414074
30 45.1387 -0.0169418 0.415053 0.309014 0.119512 -1.08602 -0.845142 -0.118521 0.347899 -0.01 0.4158 -0.0169418 0.415053
30 45.1487 -0.0143101 0.415867 0.297353 0.110639 -1.21617 -0.919377 -0.118521 0.347899 -0.01 0.4158 -0.0143101 0.415867
30 45.1587 -0.0118387 0.416612 0.284658 0.100848 -1.30012 -1.0176 -0.118521 0.347899 -0.01 0.4158 -0.0118387 0.416612
30 45.1687 -0.00951245 0.4172 0.271061 0.0901572 -1.38339 -1.11802 -0.118521 0.347899 -0.01 0.4158 -0.00951245 0.4172
30 45.1787 -0.00731485 0.417632 0.256783 0.0785168 -1.44507 -1.20299 -0.118521 0.347899 -0.01 0.4158 -0.00731485 0.417632
30 45.1887 -0.00530903 0.417988 0.241863 0.0660518 -1.51922 -1.26696 -0.118521 0.347899 -0.01 0.4158 -0.00530903 0.417988
30 45.1987 -0.00345273 0.418209 0.226328 0.0534141 -1.57797 -1.24653 -0.118521 0.347899 -0.01 0.4158 -0.00345273 0.418209
30 45.2087 -0.00177153 0.418359 0.210255 0.0411046 -1.61575 -1.21246 -0.118521 0.347899 -0.01 0.4158 -0.00177153 0.418359
30 45.2187 -0.000270664 0.418425 0.193868 0.0295927 -1.64893 -1.09716 -0.118521 0.347899 -0.01 0.4158 -0.000270664 0.418425
30 45.2286 0.00106167 0.418455 0.177245 0.019357 -1.6709 -0.952222 -0.118521 0.347899 -0.01 0.4158 0.00106167 0.418455
30 45.2386 0.00225234 0.418404 0.16036 0.0108241 -1.6771 -0.788124 -0.118521 0.347899 -0.01 0.4158 0.00225234 0.418404
30 45.2486 0.00328663 0.418366 0.143676 0.00388052 -1.65392 -0.614282 -0.118521 0.347899 -0.01 0.4158 0.00328663 0.418366
30 45.2586 0.00414287 0.418265 0.12719 -0.00120907 -1.64628 -0.439272 -0.118521 0.347899 -0.01 0.4158 0.00414287 0.418265
30 45.2686 0.00485842 0.418164 0.110938 -0.00497087 -1.60566 -0.325814 -0.118521 0.347899 -0.01 0.4158 0.00485842 0.418164
30 45.2786 0.00542016 0.418018 0.0950194 -0.00774578 -1.5725 -0.254799 -0.118521 0.347899 -0.01 0.4158 0.00542016 0.418018
30 45.2886 0.00579446 0.41792 0.0794565 -0.0100615 -1.55205 -0.205614 -0.118521 0.347899 -0.01 0.4158 0.00579446 0.41792
30 45.2986 0.00605962 0.417792 0.0638593 -0.0115569 -1.55775 -0.108608 -0.118521 0.347899 -0.01 0.4158 0.00605962 0.417792
30 45.3086 0.0061689 0.417682 0.048431 -0.0122503 -1.52915 -0.0344147 -0.118521 0.347899 -0.01 0.4158 0.0061689 0.417682
30 45.3186 0.00612241 0.417589 0.0333115 -0.0121378 -1.49863 0.0473438 -0.118521 0.347899 -0.01 0.4158 0.00612241 0.417589
30 45.3286 0.00598029 0.417514 0.0185616 -0.0115286 -1.4428 0.075373 -0.118521 0.347899 -0.01 0.4158 0.00598029 0.417514
30 45.3386 0.00574696 0.41747 0.00459871 -0.0103815 -1.34549 0.142963 -0.118521 0.347899 -0.01 0.4158 0.00574696 0.41747
30 45.3486 0.00543364 0.417428 -0.00794386 -0.00871544 -1.17356 0.183384 -0.118521 0.347899 -0.01 0.4158 0.00543364 0.417428
30 45.3586 0.00502907 0.417418 -0.0187554 -0.00682672 -1.00946 0.184729 -0.118521 0.347899 -0.01 0.4158 0.00502907 0.417418
30 45.3686 0.00455752 0.417454 -0.0282843 -0.00462398 -0.908808 0.258034 -0.118521 0.347899 -0.01 0.4158 0.00455752 0.417454
30 45.3786 0.00406589 0.41749 -0.0365335 -0.00193492 -0.748931 0.271936 -0.118521 0.347899 -0.01 0.4158 0.00406589 0.41749
30 45.3886 0.00352275 0.417557 -0.0431048 0.000768061 -0.594122 0.280173 -0.118521 0.347899 -0.01 0.4158 0.00352275 0.417557
30 45.3986 0.00296802 0.417655 -0.048343 0.00340001 -0.462247 0.252744 -0.118521 0.347899 -0.01 0.4158 0.00296802 0.417655
30 45.4086 0.00240585 0.417798 -0.0521202 0.00575982 -0.312441 0.238716 -0.118521 0.347899 -0.01 0.4158 0.00240585 0.417798
30 45.4186 0.00185485 0.417909 -0.054686 0.00829632 -0.212734 0.257103 -0.118521 0.347899 -0.01 0.4158 0.00185485 0.417909
30 45.4286 0.00126469 0.418098 -0.0560945 0.010592 -0.0883636 0.211937 -0.118521 0.347899 -0.01 0.4158 0.00126469 0.418098
30 45.4386 0.000741567 0.418238 -0.0566943 0.0128697 -0.0344927 0.23628 -0.118521 0.347899 -0.01 0.4158 0.000741567 0.418238
30 45.4486 0.000198072 0.418379 -0.0564941 0.0147121 0.0563232 0.136296 -0.118521 0.347899 -0.01 0.4158 0.000198072 0.418379
30 45.4586 -0.000325689 0.418518 -0.0557566 0.0154732 0.0824234 0.0335521 -0.118521 0.347899 -0.01 0.4158 -0.000325689 0.418518
30 45.4686 -0.000818006 0.418626 -0.054614 0.0152796 0.142831 -0.0630906 -0.118521 0.347899 -0.01 0.4158 -0.000818006 0.418626
30 45.4786 -0.00130638 0.418749 -0.0529662 0.0143352 0.172372 -0.108855 -0.118521 0.347899 -0.01 0.4158 -0.00130638 0.418749
30 45.4886 -0.00173135 0.418809 -0.0511081 0.0130791 0.198282 -0.149011 -0.118521 0.347899 -0.01 0.4158 -0.00173135 0.418809
30 45.4986 -0.00213636 0.418869 -0.0486874 0.0112375 0.275561 -0.20872 -0.118521 0.347899 -0.01 0.4158 -0.00213636 0.418869
30 45.5086 -0.00250546 0.418914 -0.0456618 0.00911878 0.312331 -0.20859 -0.118521 0.347899 -0.01 0.4158 -0.00250546 0.418914
30 45.5185 -0.00284272 0.418927 -0.0424494 0.00709386 0.330124 -0.207068 -0.118521 0.347899 -0.01 0.4158 -0.00284272 0.418927
30 45.5285 -0.00311613 0.418879 -0.0390086 0.00485589 0.360324 -0.250383 -0.118521 0.347899 -0.01 0.4158 -0.00311613 0.418879
30 45.5386 -0.00336529 0.418846 -0.0352096 0.00213167 0.393545 -0.287096 -0.118521 0.347899 -0.01 0.4158 -0.00336529 0.418846
30 45.5485 -0.00356238 0.418782 -0.0311378 -0.000662316 0.4138 -0.266985 -0.118521 0.347899 -0.01 0.4158 -0.00356238 0.418782
30 45.5585 -0.00375531 0.418734 -0.0270717 -0.00293993 0.393138 -0.198512 -0.118521 0.347899 -0.01 0.4158 -0.00375531 0.418734
30 45.5685 -0.00387607 0.418655 -0.0231248 -0.00466226 0.401963 -0.155305 -0.118521 0.347899 -0.01 0.4158 -0.00387607 0.418655
30 45.5785 -0.00394473 0.418546 -0.0189837 -0.00615191 0.425524 -0.150331 -0.118521 0.347899 -0.01 0.4158 -0.00394473 0.418546
30 45.5885 -0.00398513 0.418468 -0.0146279 -0.0074896 0.439604 -0.107122 -0.118521 0.347899 -0.01 0.4158 -0.00398513 0.418468
30 45.5985 -0.00397727 0.418422 -0.0102291 -0.00819873 0.443439 -0.038443 -0.118521 0.347899 -0.01 0.4158 -0.00397727 0.418422
30 45.6085 -0.00394935 0.418375 -0.0059194 -0.00816465 0.418911 0.0377299 -0.118521 0.347899 -0.01 0.4158 -0.00394935 0.418375
31 45.6185 -0.00388539 0.418314 -0.0019377 -0.00741345 0.382059 0.0933309 -0.00394935 0.418375 0.101544 0.3514 -0.00388539 0.418314
31 45.6286 -0.00381331 0.418284 0.00161656 -0.00639578 0.326564 0.106541 -0.00394935 0.418375 0.101544 0.3514 -0.00381331 0.418284
31 45.6385 -0.00371335 0.418207 0.0044583 -0.0053618 0.247562 0.0980468 -0.00394935 0.418375 0.101544 0.3514 -0.00371335 0.418207
31 45.6485 -0.00362938 0.418146 0.00668127 -0.00489879 0.187271 0.00903089 -0.00394935 0.418375 0.101544 0.3514 -0.00362938 0.418146
31 45.6585 -0.00356548 0.418084 0.00808447 -0.00504385 0.0984 -0.0292891 -0.00394935 0.418375 0.101544 0.3514 -0.00356548 0.418084
31 45.6685 -0.00349752 0.418038 0.00865363 -0.0054244 0.0252557 -0.0373587 -0.00394935 0.418375 0.101544 0.3514 -0.00349752 0.418038
31 45.6785 -0.00343364 0.417977 0.00845272 -0.0056831 -0.0530363 -0.0165539 -0.00394935 0.418375 0.101544 0.3514 -0.00343364 0.417977
31 45.6885 -0.00338574 0.417931 0.00770059 -0.00577949 -0.0894823 -0.00216571 -0.00394935 0.418375 0.101544 0.3514 -0.00338574 0.417931
31 45.6985 -0.00333784 0.417884 0.00669877 -0.00565815 -0.101975 0.0208445 -0.00394935 0.418375 0.101544 0.3514 -0.00333784 0.417884
31 45.7085 -0.00330592 0.417854 0.00571258 -0.00533907 -0.0940553 0.0403743 -0.00394935 0.418375 0.101544 0.3514 -0.00330592 0.417854
31 45.7185 -0.00327806 0.417807 0.00478342 -0.00486197 -0.0956445 0.0479597 -0.00394935 0.418375 0.101544 0.3514 -0.00327806 0.417807
31 45.7286 -0.00327806 0.417807 0.00383791 -0.00432774 -0.0976796 0.0660423 -0.00394935 0.418375 0.101544 0.3514 -0.00327806 0.417807
31 45.7387 -0.00326617 0.417776 0.00280185 -0.00358154 -0.104369 0.0738336 -0.00394935 0.418375 0.101544 0.3514 -0.00326617 0.417776
31 45.7485 -0.00328213 0.417792 0.00171467 -0.00269532 -0.112055 0.103177 -0.00394935 0.418375 0.101544 0.3514 -0.00328213 0.417792
31 45.7585 -0.00330215 0.417792 0.000653608 -0.00170366 -0.10138 0.0911435 -0.00394935 0.418375 0.101544 0.3514 -0.00330215 0.417792
31 45.7685 -0.00335411 0.417822 -0.000436392 -0.000777817 -0.114024 0.0914068 -0.00394935 0.418375 0.101544 0.3514 -0.00335411 0.417822
31 45.7785 -0.00338604 0.417853 -0.00161983 0.00026785 -0.109439 0.106868 -0.00394935 0.418375 0.101544 0.3514 -0.00338604 0.417853
31 45.7885 -0.00341797 0.417884 -0.00268157 0.00135877 -0.0994992 0.111605 -0.00394935 0.418375 0.101544 0.3514 -0.00341797 0.417884
31 45.7985 -0.00346588 0.41793 -0.00351302 0.0024943 -0.0726408 0.113045 -0.00394935 0.418375 0.101544 0.3514 -0.00346588 0.41793
31 45.8085 -0.00349375 0.417976 -0.00410598 0.00354863 -0.0439062 0.101173 -0.00394935 0.418375 0.101544 0.3514 -0.00349375 0.417976
31 45.8185 -0.00351756 0.418038 -0.00421322 0.00440722 0.0151857 0.0698802 -0.00394935 0.418375 0.101544 0.3514 -0.00351756 0.418038
31 45.8285 -0.00350536 0.418085 -0.00372328 0.0049662 0.0819448 0.0415895 -0.00394935 0.418375 0.101544 0.3514 -0.00350536 0.418085
31 45.8384 -0.0034731 0.418132 -0.00253572 0.00526858 0.145187 0.0319626 -0.00394935 0.418375 0.101544 0.3514 -0.0034731 0.418132
31 45.8484 -0.00340482 0.418163 -0.00075302 0.00535674 0.205635 -0.0126657 -0.00394935 0.418375 0.101544 0.3514 -0.00340482 0.418163
31 45.8584 -0.0032645 0.418164 0.00184524 0.00483804 0.31116 -0.0865731 -0.00394935 0.418375 0.101544 0.3514 -0.0032645 0.418164
31 45.8684 -0.00304439 0.418088 0.00555773 0.0034368 0.422531 -0.193221 -0.00394935 0.418375 0.101544 0.3514 -0.00304439 0.418088
31 45.8787 -0.00274055 0.417951 0.0105602 0.000722557 0.566972 -0.331169 -0.00394935 0.418375 0.101544 0.3514 -0.00274055 0.417951
31 45.8884 -0.0023331 0.417752 0.0170907 -0.00339694 0.727834 -0.469997 -0.00394935 0.418375 0.101544 0.3514 -0.0023331 0.417752
31 45.8984 -0.00182231 0.41749 0.0251785 -0.00886866 0.87239 -0.600645 -0.00394935 0.418375 0.101544 0.3514 -0.00182231 0.41749
31 45.9084 -0.00117676 0.417136 0.0344875 -0.0153106 0.986559 -0.691401 -0.00394935 0.418375 0.101544 0.3514 -0.00117676 0.417136
31 45.9184 -0.000404627 0.416734 0.0451956 -0.0226405 1.13901 -0.752449 -0.00394935 0.418375 0.101544 0.3514 -0.000404627 0.416734
31 45.9284 0.000505216 0.416252 0.0571933 -0.030248 1.24772 -0.762319 -0.00394935 0.418375 0.101544 0.3514 0.000505216 0.416252
31 45.9384 0.00155941 0.415644 0.0699808 -0.0378277 1.31331 -0.776455 -0.00394935 0.418375 0.101544 0.3514 0.00155941 0.415644
31 45.9484 0.00274207 0.415001 0.0833988 -0.0456644 1.36844 -0.788544 -0.00394935 0.418375 0.101544 0.3514 0.00274207 0.415001
31 45.9584 0.0040669 0.414228 0.0971733 -0.0536106 1.39954 -0.824885 -0.00394935 0.418375 0.101544 0.3514 0.0040669 0.414228
31 45.9684 0.00555643 0.41334 0.111141 -0.0621239 1.40071 -0.88355 -0.00394935 0.418375 0.101544 0.3514 0.00555643 0.41334
31 45.9784 0.00712556 0.412319 0.125175 -0.0714154 1.40554 -0.994443 -0.00394935 0.418375 0.101544 0.3514 0.00712556 0.412319
31 45.9884 0.00886285 0.411133 0.138946 -0.0821996 1.36586 -1.15753 -0.00394935 0.418375 0.101544 0.3514 0.00886285 0.411133
31 45.9984 0.0107154 0.40981 0.152416 -0.0945589 1.33986 -1.3071 -0.00394935 0.418375 0.101544 0.3514 0.0107154 0.40981
31 46.0084 0.0127006 0.408349 0.16557 -0.108418 1.30379 -1.44077 -0.00394935 0.418375 0.101544 0.3514 0.0127006 0.408349
31 46.0187 0.0147684 0.406717 0.178386 -0.123043 1.26639 -1.48179 -0.00394935 0.418375 0.101544 0.3514 0.0147684 0.406717
31 46.0284 0.0169489 0.404959 0.190531 -0.138112 1.18187 -1.52958 -0.00394935 0.418375 0.101544 0.3514 0.0169489 0.404959
31 46.0384 0.0192157 0.403057 0.201878 -0.153302 1.10815 -1.51436 -0.00394935 0.418375 0.101544 0.3514 0.0192157 0.403057
31 46.0484 0.0215473 0.40101 0.212452 -0.168386 1.02873 -1.51703 -0.00394935 0.418375 0.101544 0.3514 0.0215473 0.40101
31 46.0584 0.0239838 0.39883 0.222086 -0.183269 0.926057 -1.4613 -0.00394935 0.418375 0.101544 0.3514 0.0239838 0.39883
31 46.0684 0.0264507 0.396534 0.230688 -0.197332 0.816646 -1.37148 -0.00394935 0.418375 0.101544 0.3514 0.0264507 0.396534
31 46.0784 0.0289973 0.394166 0.238217 -0.210596 0.717372 -1.29148 -0.00394935 0.418375 0.101544 0.3514 0.0289973 0.394166
31 46.0884 0.0315979 0.391709 0.244931 -0.22262 0.65567 -1.14236 -0.00394935 0.418375 0.101544 0.3514 0.0315979 0.391709
31 46.0984 0.0342497 0.389225 0.251166 -0.233112 0.614941 -0.986015 -0.00394935 0.418375 0.101544 0.3514 0.0342497 0.389225
31 46.1084 0.0369561 0.386665 0.257107 -0.241691 0.598338 -0.775334 -0.00394935 0.418375 0.101544 0.3514 0.0369561 0.386665
31 46.1184 0.0397469 0.384071 0.262888 -0.248472 0.581233 -0.61457 -0.00394935 0.418375 0.101544 0.3514 0.0397469 0.384071
31 46.1286 0.0425832 0.381509 0.268546 -0.253307 0.567009 -0.38649 -0.00394935 0.418375 0.101544 0.3514 0.0425832 0.381509
31 46.1383 0.0454551 0.37901 0.274193 -0.255912 0.56867 -0.156528 -0.00394935 0.418375 0.101544 0.3514 0.0454551 0.37901
31 46.1484 0.0483758 0.376557 0.279712 -0.256074 0.55477 0.0832873 -0.00394935 0.418375 0.101544 0.3514 0.0483758 0.376557
31 46.1583 0.0513675 0.374161 0.285045 -0.253864 0.532431 0.309832 -0.00394935 0.418375 0.101544 0.3514 0.0513675 0.374161
31 46.1683 0.0543855 0.371859 0.290232 -0.249626 0.518865 0.502231 -0.00394935 0.418375 0.101544 0.3514 0.0543855 0.371859
31 46.1783 0.0574083 0.369637 0.295142 -0.243641 0.471872 0.661275 -0.00394935 0.418375 0.101544 0.3514 0.0574083 0.369637
31 46.1883 0.0604518 0.367542 0.299381 -0.236151 0.391113 0.807129 -0.00394935 0.418375 0.101544 0.3514 0.0604518 0.367542
31 46.1983 0.0635053 0.365478 0.302466 -0.227261 0.257212 0.930344 -0.00394935 0.418375 0.101544 0.3514 0.0635053 0.365478
31 46.2083 0.0665076 0.363537 0.304089 -0.217626 0.0930915 0.98329 -0.00394935 0.418375 0.101544 0.3514 0.0665076 0.363537
31 46.2183 0.0694669 0.361736 0.304078 -0.207821 -0.0696049 0.988589 -0.00394935 0.418375 0.101544 0.3514 0.0694669 0.361736
31 46.2283 0.0723616 0.35995 0.302317 -0.198131 -0.257418 0.928314 -0.00394935 0.418375 0.101544 0.3514 0.0723616 0.35995
31 46.2383 0.0751907 0.35828 0.298637 -0.189098 -0.440526 0.878628 -0.00394935 0.418375 0.101544 0.3514 0.0751907 0.35828
31 46.2484 0.0778833 0.356726 0.293344 -0.18038 -0.600863 0.864967 -0.00394935 0.418375 0.101544 0.3514 0.0778833 0.356726
31 46.2583 0.0804996 0.355295 0.28634 -0.171509 -0.76433 0.91499 -0.00394935 0.418375 0.101544 0.3514 0.0804996 0.355295
31 46.2683 0.0830092 0.353899 0.277767 -0.161784 -0.918882 0.990489 -0.00394935 0.418375 0.101544 0.3514 0.0830092 0.353899
31 46.2783 0.0853577 0.352683 0.267694 -0.151568 -1.07101 1.04974 -0.00394935 0.418375 0.101544 0.3514 0.0853577 0.352683
31 46.2883 0.0875597 0.351535 0.25615 -0.140891 -1.20474 1.06475 -0.00394935 0.418375 0.101544 0.3514 0.0875597 0.351535
31 46.2983 0.0896069 0.350525 0.243243 -0.130221 -1.35009 1.07086 -0.00394935 0.418375 0.101544 0.3514 0.0896069 0.350525
31 46.3083 0.0914908 0.349626 0.229089 -0.119396 -1.45332 1.08617 -0.00394935 0.418375 0.101544 0.3514 0.0914908 0.349626
31 46.3183 0.0932017 0.34881 0.213823 -0.108217 -1.57959 1.12755 -0.00394935 0.418375 0.101544 0.3514 0.0932017 0.34881
31 46.3283 0.0947247 0.348086 0.197483 -0.097132 -1.6609 1.07408 -0.00394935 0.418375 0.101544 0.3514 0.0947247 0.348086
31 46.3383 0.0961011 0.34746 0.180559 -0.0867658 -1.70647 1.02947 -0.00394935 0.418375 0.101544 0.3514 0.0961011 0.34746
31 46.3483 0.097305 0.346959 0.163319 -0.0765448 -1.72683 1.02503 -0.00394935 0.418375 0.101544 0.3514 0.097305 0.346959
31 46.3583 0.0983677 0.346477 0.146145 -0.0665409 -1.69528 0.957243 -0.00394935 0.418375 0.101544 0.3514 0.0983677 0.346477
31 46.3683 0.0992976 0.346078 0.129609 -0.0577013 -1.60882 0.826659 -0.00394935 0.418375 0.101544 0.3514 0.0992976 0.346078
31 46.3783 0.100094 0.345716 0.114 -0.0499931 -1.5197 0.731866 -0.00394935 0.418375 0.101544 0.3514 0.100094 0.345716
31 46.3883 0.100758 0.34544 0.0995391 -0.0433447 -1.3896 0.61982 -0.00394935 0.418375 0.101544 0.3514 0.100758 0.34544
31 46.3983 0.101356 0.345182 0.0862603 -0.0375155 -1.26309 0.550425 -0.00394935 0.418375 0.101544 0.3514 0.101356 0.345182
31 46.4083 0.101821 0.344962 0.0742485 -0.0322125 -1.16002 0.511627 -0.00394935 0.418375 0.101544 0.3514 0.101821 0.344962
31 46.4183 0.102206 0.344731 0.0631578 -0.0277772 -1.06868 0.390305 -0.00394935 0.418375 0.101544 0.3514 0.102206 0.344731
31 46.4282 0.102468 0.344603 0.0527385 -0.0242957 -1.02747 0.336471 -0.00394935 0.418375 0.101544 0.3514 0.102468 0.344603
31 46.4382 0.102658 0.34448 0.042625 -0.0209525 -0.998859 0.335597 -0.00394935 0.418375 0.101544 0.3514 0.102658 0.34448
31 46.4482 0.102754 0.344402 0.0328398 -0.0175331 -0.960063 0.352625 -0.00394935 0.418375 0.101544 0.3514 0.102754 0.344402
31 46.4582 0.102787 0.344392 0.0235176 -0.0137827 -0.904658 0.398962 -0.00394935 0.418375 0.101544 0.3514 0.102787 0.344392
31 46.4682 0.102777 0.344411 0.0148828 -0.00957273 -0.821954 0.435886 -0.00394935 0.418375 0.101544 0.3514 0.102777 0.344411
31 46.4782 0.10272 0.344495 0.00736763 -0.00503649 -0.687896 0.469746 -0.00394935 0.418375 0.101544 0.3514 0.10272 0.344495
31 46.4882 0.102642 0.344618 0.0012222 -0.000160663 -0.551383 0.495601 -0.00394935 0.418375 0.101544 0.3514 0.102642 0.344618
31 46.4982 0.102544 0.344781 -0.00353875 0.00481026 -0.413909 0.495671 -0.00394935 0.418375 0.101544 0.3514 0.102544 0.344781
31 46.5082 0.102452 0.344958 -0.00699853 0.00961497 -0.28809 0.463048 -0.00394935 0.418375 0.101544 0.3514 0.102452 0.344958
31 46.5182 0.10233 0.345194 -0.00916557 0.0138154 -0.172121 0.398813 -0.00394935 0.418375 0.101544 0.3514 0.10233 0.345194
31 46.5283 0.102203 0.345464 -0.0105454 0.0177721 -0.116619 0.397376 -0.00394935 0.418375 0.101544 0.3514 0.102203 0.345464
31 46.5382 0.102056 0.345774 -0.0115594 0.021588 -0.0946797 0.37652 -0.00394935 0.418375 0.101544 0.3514 0.102056 0.345774
31 46.5482 0.101919 0.346064 -0.012466 0.0250907 -0.0827565 0.31997 -0.00394935 0.418375 0.101544 0.3514 0.101919 0.346064
31 46.5582 0.101785 0.34632 -0.0131451 0.0275442 -0.0529589 0.171842 -0.00394935 0.418375 0.101544 0.3514 0.101785 0.34632
31 46.5682 0.101641 0.346595 -0.0135591 0.028492 -0.0333461 0.0387905 -0.00394935 0.418375 0.101544 0.3514 0.101641 0.346595
31 46.5782 0.101477 0.346909 -0.0138984 0.0285558 -0.0404966 -0.00118311 -0.00394935 0.418375 0.101544 0.3514 0.101477 0.346909
31 46.5882 0.101312 0.347223 -0.014447 0.0287384 -0.064424 0.0357486 -0.00394935 0.418375 0.101544 0.3514 0.101312 0.347223
31 46.5982 0.101151 0.347503 -0.0151542 0.0293089 -0.0691296 0.0643695 -0.00394935 0.418375 0.101544 0.3514 0.101151 0.347503
31 46.6082 0.100981 0.347851 -0.0157972 0.0298034 -0.0605069 0.0503604 -0.00394935 0.418375 0.101544 0.3514 0.100981 0.347851
31 46.6182 0.100778 0.348209 -0.0163964 0.0304601 -0.0661304 0.0853997 -0.00394935 0.418375 0.101544 0.3514 0.100778 0.348209
31 46.6282 0.100591 0.348561 -0.0172264 0.0317865 -0.0915053 0.1622 -0.00394935 0.418375 0.101544 0.3514 0.100591 0.348561
31 46.6382 0.100381 0.348904 -0.0181312 0.0334298 -0.0903744 0.153767 -0.00394935 0.418375 0.101544 0.3514 0.100381 0.348904
31 46.6482 0.100161 0.349266 -0.0190261 0.0346325 -0.0899392 0.0876075 -0.00394935 0.418375 0.101544 0.3514 0.100161 0.349266
31 46.6582 0.0999205 0.349583 -0.0201194 0.0352626 -0.128377 0.0327444 -0.00394935 0.418375 0.101544 0.3514 0.0999205 0.349583
31 46.6682 0.0996506 0.349876 -0.0215563 0.0350251 -0.160488 -0.0766754 -0.00394935 0.418375 0.101544 0.3514 0.0996506 0.349876
31 46.6782 0.0993614 0.350124 -0.0233064 0.0336199 -0.191692 -0.198799 -0.00394935 0.418375 0.101544 0.3514 0.0993614 0.350124
31 46.6882 0.0990215 0.350386 -0.0254974 0.0313328 -0.246909 -0.246071 -0.00394935 0.418375 0.101544 0.3514 0.0990215 0.350386
31 46.6982 0.0986791 0.350598 -0.028115 0.0287479 -0.267143 -0.276593 -0.00394935 0.418375 0.101544 0.3514 0.0986791 0.350598
31 46.7082 0.0983091 0.350835 -0.0307011 0.0259722 -0.256355 -0.268897 -0.00394935 0.418375 0.101544 0.3514 0.0983091 0.350835
31 46.7181 0.0979242 0.350992 -0.0332831 0.0237699 -0.264706 -0.2055 -0.00394935 0.418375 0.101544 0.3514 0.0979242 0.350992
31 46.7281 0.0975496 0.351129 -0.0356593 0.0216091 -0.208054 -0.227218 -0.00394935 0.418375 0.101544 0.3514 0.0975496 0.351129
31 46.7382 0.0971599 0.35132 -0.0372584 0.0194173 -0.131924 -0.1981 -0.00394935 0.418375 0.101544 0.3514 0.0971599 0.35132
31 46.7481 0.0967956 0.351437 -0.0382224 0.0176885 -0.0673782 -0.161086 -0.00394935 0.418375 0.101544 0.3514 0.0967956 0.351437
31 46.7581 0.0964311 0.351554 -0.0384187 0.0158891 0.0150121 -0.184116 -0.00394935 0.418375 0.101544 0.3514 0.0964311 0.351554
31 46.7681 0.096062 0.351704 -0.0379888 0.0142328 0.0540925 -0.130667 -0.00394935 0.418375 0.101544 0.3514 0.096062 0.351704
31 46.7781 0.0956972 0.35182 -0.037361 0.0132989 0.0700633 -0.0650241 -0.00394935 0.418375 0.101544 0.3514 0.0956972 0.35182
32 46.7881 0.0953232 0.352004 -0.0368031 0.0129312 0.0373829 0.00799829 0.0956972 0.35182 -0.01 0.4158 0.0953232 0.352004
