63 93.0371 0.188154 0.454665 0.00302315 0.00275436 0.0734871 0.0670449 0.125578 0.316232 -0.010138 0.386739 0.125802 0.316221
63 93.0571 0.1882 0.454677 0.0036805 0.00328146 0.0540073 0.0303939 0.125578 0.316232 -0.010138 0.386739 0.125844 0.316198
63 93.0671 0.188269 0.454711 0.00424725 0.00301443 0.00548411 -0.0471583 0.125578 0.316232 -0.010138 0.386739 0.125917 0.316173
63 93.0871 0.188281 0.454722 0.00413303 0.00245816 -0.0289598 -0.0582963 0.125578 0.316232 -0.010138 0.386739 0.125933 0.316172
63 93.0971 0.188281 0.454722 0.00354979 0.00183925 -0.082466 -0.0652907 0.125578 0.316232 -0.010138 0.386739 0.125933 0.316172
63 93.1071 0.188269 0.454711 0.00250253 0.00115617 -0.123037 -0.0740235 0.125578 0.316232 -0.010138 0.386739 0.125917 0.316173
63 93.1171 0.188221 0.454668 0.00106476 0.000291574 -0.166932 -0.0983371 0.125578 0.316232 -0.010138 0.386739 0.125853 0.316176
63 93.1271 0.188152 0.454634 -0.000828652 -0.000759614 -0.206683 -0.112001 0.125578 0.316232 -0.010138 0.386739 0.125779 0.316201
63 93.1371 0.188047 0.454567 -0.00299735 -0.00202968 -0.232859 -0.138115 0.125578 0.316232 -0.010138 0.386739 0.125658 0.316228
63 93.1471 0.187942 0.454501 -0.00547317 -0.0036119 -0.25135 -0.177256 0.125578 0.316232 -0.010138 0.386739 0.125537 0.316255
63 93.1571 0.187778 0.45438 -0.00797062 -0.00538012 -0.261425 -0.18814 0.125578 0.316232 -0.010138 0.386739 0.125335 0.316286
63 93.1671 0.187592 0.454268 -0.0107539 -0.00723059 -0.302176 -0.193633 0.125578 0.316232 -0.010138 0.386739 0.125124 0.316338
63 93.1771 0.187325 0.45411 -0.0139616 -0.00926747 -0.347113 -0.222171 0.125578 0.316232 -0.010138 0.386739 0.124824 0.316415
63 93.1871 0.187046 0.453942 -0.0176704 -0.0114192 -0.39463 -0.214627 0.125578 0.316232 -0.010138 0.386739 0.124508 0.316493
63 93.1971 0.186701 0.453769 -0.0218301 -0.0135145 -0.444766 -0.206751 0.125578 0.316232 -0.010138 0.386739 0.124142 0.316615
63 93.207 0.186297 0.453542 -0.0264897 -0.0154893 -0.489958 -0.203528 0.125578 0.316232 -0.010138 0.386739 0.123695 0.31674
63 93.2171 0.185818 0.45336 -0.0315544 -0.0174426 -0.538033 -0.180694 0.125578 0.316232 -0.010138 0.386739 0.123228 0.316951
63 93.2279 0.184606 0.452816 -0.0437896 -0.0210286 -0.69456 -0.210241 0.125578 0.316232 -0.010138 0.386739 0.121987 0.317423
63 93.247 0.183867 0.452503 -0.0512768 -0.0232977 -0.791297 -0.24016 0.125578 0.316232 -0.010138 0.386739 0.121242 0.317724
63 93.257 0.182998 0.452241 -0.0597168 -0.0258066 -0.90286 -0.244254 0.125578 0.316232 -0.010138 0.386739 0.120442 0.318153
63 93.267 0.181976 0.451976 -0.0694377 -0.0276377 -1.03821 -0.112707 0.125578 0.316232 -0.010138 0.386739 0.119532 0.318689
63 93.277 0.180866 0.451681 -0.0804017 -0.0282282 -1.13803 -0.0405345 0.125578 0.316232 -0.010138 0.386739 0.118539 0.319265
63 93.287 0.179573 0.451441 -0.0923388 -0.0285086 -1.25211 -0.00724167 0.125578 0.316232 -0.010138 0.386739 0.117455 0.320009
63 93.297 0.178149 0.451155 -0.105591 -0.0281231 -1.3805 0.0513501 0.125578 0.316232 -0.010138 0.386739 0.116246 0.320814
63 93.3078 0.174766 0.450684 -0.134951 -0.0264488 -1.54009 0.0737774 0.125578 0.316232 -0.010138 0.386739 0.113521 0.322873
63 93.327 0.172831 0.450487 -0.150734 -0.0255445 -1.61396 0.0945684 0.125578 0.316232 -0.010138 0.386739 0.112013 0.324102
63 93.337 0.16841 0.450212 -0.18459 -0.0217559 -1.75567 0.282225 0.125578 0.316232 -0.010138 0.386739 0.108693 0.327034
63 93.357 0.165969 0.450082 -0.202161 -0.018557 -1.76833 0.329582 0.125578 0.316232 -0.010138 0.386739 0.106875 0.328669
63 93.367 0.163308 0.450099 -0.219625 -0.0150467 -1.74579 0.37658 0.125578 0.316232 -0.010138 0.386739 0.105005 0.330561
63 93.377 0.160576 0.450078 -0.236899 -0.0108731 -1.70624 0.429538 0.125578 0.316232 -0.010138 0.386739 0.103059 0.332479
63 93.3873 0.154709 0.450208 -0.268132 -0.0020005 -1.44515 0.465865 0.125578 0.316232 -0.010138 0.386739 0.0990019 0.336719
63 93.407 0.151627 0.45035 -0.28164 0.00260784 -1.28651 0.441416 0.125578 0.316232 -0.010138 0.386739 0.0969233 0.338999
63 93.417 0.148452 0.450612 -0.293333 0.00717238 -1.09559 0.480086 0.125578 0.316232 -0.010138 0.386739 0.094863 0.341429
63 93.427 0.145257 0.450889 -0.303396 0.0125961 -0.935401 0.58914 0.125578 0.316232 -0.010138 0.386739 0.0928003 0.343884
63 93.437 0.141998 0.45129 -0.311695 0.0187462 -0.763278 0.637668 0.125578 0.316232 -0.010138 0.386739 0.0907784 0.346472
63 93.447 0.138739 0.451697 -0.318365 0.0256765 -0.600376 0.721558 0.125578 0.316232 -0.010138 0.386739 0.0887621 0.349065
63 93.457 0.13544 0.452294 -0.323289 0.0330661 -0.428593 0.771567 0.125578 0.316232 -0.010138 0.386739 0.0868518 0.35182
63 93.467 0.13216 0.452893 -0.326775 0.0411979 -0.29207 0.823901 0.125578 0.316232 -0.010138 0.386739 0.0849554 0.354562
63 93.477 0.128869 0.453624 -0.328654 0.0495642 -0.134254 0.8616 0.125578 0.316232 -0.010138 0.386739 0.0831456 0.357406
63 93.487 0.125646 0.454389 -0.329173 0.0581405 0.0117737 0.844833 0.125578 0.316232 -0.010138 0.386739 0.0814071 0.360226
63 93.497 0.122443 0.455231 -0.328194 0.066334 0.13622 0.816142 0.125578 0.316232 -0.010138 0.386739 0.0797383 0.363087
63 93.507 0.119268 0.456165 -0.326028 0.0741766 0.267699 0.757819 0.125578 0.316232 -0.010138 0.386739 0.0781541 0.365992
63 93.517 0.116147 0.457123 -0.322883 0.0814493 0.32825 0.700146 0.125578 0.316232 -0.010138 0.386739 0.0766243 0.368876
63 93.527 0.113075 0.458137 -0.319014 0.0878622 0.412271 0.604725 0.125578 0.316232 -0.010138 0.386739 0.0751694 0.371765
63 93.537 0.110071 0.459128 -0.314756 0.0934661 0.428486 0.50789 0.125578 0.316232 -0.010138 0.386739 0.0737453 0.37459
63 93.547 0.104134 0.46115 -0.305394 0.10085 0.46957 0.207702 0.125578 0.316232 -0.010138 0.386739 0.0709769 0.380218
63 93.567 0.101265 0.462092 -0.300512 0.101886 0.485333 0.0411849 0.125578 0.316232 -0.010138 0.386739 0.0696146 0.382912
63 93.577 0.0984596 0.462971 -0.295487 0.101008 0.503982 -0.187666 0.125578 0.316232 -0.010138 0.386739 0.068252 0.385518
63 93.587 0.0956915 0.463823 -0.290329 0.0981229 0.516557 -0.345769 0.125578 0.316232 -0.010138 0.386739 0.0668974 0.388078
63 93.597 0.0903315 0.465244 -0.279408 0.087316 0.55119 -0.679575 0.125578 0.316232 -0.010138 0.386739 0.064112 0.392873
63 93.6169 0.0877249 0.465788 -0.273742 0.0797386 0.564583 -0.825163 0.125578 0.316232 -0.010138 0.386739 0.0626534 0.3951
63 93.6269 0.0851558 0.466264 -0.268181 0.0709376 0.527736 -0.915056 0.125578 0.316232 -0.010138 0.386739 0.0611737 0.397254
63 93.6369 0.082676 0.46656 -0.263006 0.061332 0.507472 -1.01133 0.125578 0.316232 -0.010138 0.386739 0.0596292 0.399216
63 93.6469 0.0802057 0.46678 -0.25793 0.0505661 0.483322 -1.11475 0.125578 0.316232 -0.010138 0.386739 0.0580384 0.401119
63 93.6574 0.0754145 0.466827 -0.248809 0.0277492 0.451895 -1.1872 0.125578 0.316232 -0.010138 0.386739 0.0546838 0.40454
63 93.6769 0.0730721 0.466734 -0.244179 0.0157701 0.453254 -1.19275 0.125578 0.316232 -0.010138 0.386739 0.0529617 0.406131
63 93.6869 0.0708285 0.466465 -0.239631 0.00411372 0.465866 -1.16722 0.125578 0.316232 -0.010138 0.386739 0.0511845 0.407527
63 93.6969 0.06866 0.466098 -0.234556 -0.00749114 0.521967 -1.14136 0.125578 0.316232 -0.010138 0.386739 0.0493921 0.408801
63 93.7069 0.0665029 0.46569 -0.229011 -0.0186638 0.556327 -1.07978 0.125578 0.316232 -0.010138 0.386739 0.0475784 0.410038
63 93.7169 0.0643941 0.465221 -0.223338 -0.0287152 0.5701 -0.939421 0.125578 0.316232 -0.010138 0.386739 0.0457554 0.411197
63 93.7269 0.0623771 0.46464 -0.21751 -0.037532 0.593673 -0.852145 0.125578 0.316232 -0.010138 0.386739 0.0439182 0.412212
63 93.7369 0.0604115 0.464043 -0.211466 -0.0456482 0.615005 -0.783657 0.125578 0.316232 -0.010138 0.386739 0.0421065 0.41318
63 93.7469 0.0585024 0.463356 -0.205455 -0.0528722 0.593201 -0.692768 0.125578 0.316232 -0.010138 0.386739 0.0402708 0.414045
63 93.7569 0.0566875 0.46256 -0.199569 -0.0593419 0.602784 -0.637707 0.125578 0.316232 -0.010138 0.386739 0.0384241 0.414765
63 93.7669 0.0549531 0.461671 -0.193276 -0.0659675 0.650002 -0.698644 0.125578 0.316232 -0.010138 0.386739 0.0365693 0.415363
63 93.7769 0.0532783 0.460738 -0.186554 -0.0733202 0.682717 -0.761246 0.125578 0.316232 -0.010138 0.386739 0.0347257 0.415887
63 93.7869 0.051619 0.459722 -0.179466 -0.0813147 0.696848 -0.814586 0.125578 0.316232 -0.010138 0.386739 0.0328339 0.416342
63 93.7969 0.050042 0.458616 -0.172594 -0.0896817 0.678189 -0.856049 0.125578 0.316232 -0.010138 0.386739 0.0309361 0.416675
63 93.8069 0.0485553 0.457387 -0.166204 -0.0980711 0.606953 -0.83404 0.125578 0.316232 -0.010138 0.386739 0.0290165 0.416858
63 93.8169 0.0471009 0.45615 -0.160039 -0.106613 0.606042 -0.841435 0.125578 0.316232 -0.010138 0.386739 0.0271132 0.417011
63 93.8269 0.0457012 0.454811 -0.154097 -0.11475 0.588131 -0.805444 0.125578 0.316232 -0.010138 0.386739 0.0251767 0.417054
63 93.8369 0.0443342 0.453464 -0.148283 -0.122375 0.552589 -0.701235 0.125578 0.316232 -0.010138 0.386739 0.0232572 0.417068
63 93.8469 0.0430447 0.452013 -0.143003 -0.1288 0.519847 -0.622012 0.125578 0.316232 -0.010138 0.386739 0.0213192 0.416954
63 93.8569 0.0417664 0.450555 -0.137782 -0.134884 0.513768 -0.590125 0.125578 0.316232 -0.010138 0.386739 0.0193849 0.416827
63 93.8669 0.040545 0.448997 -0.133003 -0.140331 0.447584 -0.519364 0.125578 0.316232 -0.010138 0.386739 0.0174192 0.416589
63 93.8769 0.0393864 0.447397 -0.128672 -0.145559 0.43089 -0.537255 0.125578 0.316232 -0.010138 0.386739 0.015469 0.416277
63 93.8869 0.0381985 0.44575 -0.124342 -0.15118 0.414603 -0.584836 0.125578 0.316232 -0.010138 0.386739 0.0134642 0.415952
63 93.8969 0.0370527 0.444064 -0.120653 -0.156751 0.330557 -0.541517 0.125578 0.316232 -0.010138 0.386739 0.0114616 0.41557
63 93.9069 0.0359662 0.442276 -0.117697 -0.162107 0.275951 -0.548744 0.125578 0.316232 -0.010138 0.386739 0.00942926 0.415074
63 93.9169 0.0349162 0.440435 -0.114726 -0.167885 0.316465 -0.608936 0.125578 0.316232 -0.010138 0.386739 0.00738487 0.414515
63 93.9269 0.0338883 0.438557 -0.111374 -0.174035 0.341068 -0.624501 0.125578 0.316232 -0.010138 0.386739 0.00532984 0.413913
63 93.9369 0.0328861 0.436702 -0.107935 -0.17981 0.337616 -0.537841 0.125578 0.316232 -0.010138 0.386739 0.00330998 0.413311
63 93.9469 0.031933 0.434824 -0.104651 -0.184175 0.32849 -0.363203 0.125578 0.316232 -0.010138 0.386739 0.00130813 0.412657
63 93.9569 0.0310404 0.432953 -0.10123 -0.186811 0.35664 -0.20051 0.125578 0.316232 -0.010138 0.386739 -0.000646217 0.411965
63 93.9669 0.0301985 0.43112 -0.0973643 -0.187902 0.413275 -0.0387917 0.125578 0.316232 -0.010138 0.386739 -0.00253751 0.411264
63 93.9769 0.0294154 0.429295 -0.0928061 -0.187459 0.481522 0.0994899 0.125578 0.316232 -0.010138 0.386739 -0.00438189 0.410527
63 93.9868 0.0286978 0.427554 -0.0875891 -0.185827 0.550323 0.216523 0.125578 0.316232 -0.010138 0.386739 -0.00612006 0.409804
63 93.9969 0.0274346 0.424223 -0.0758588 -0.17883 0.60912 0.451183 0.125578 0.316232 -0.010138 0.386739 -0.00936903 0.408341
63 94.0073 0.026877 0.422665 -0.0696652 -0.17359 0.617407 0.573635 0.125578 0.316232 -0.010138 0.386739 -0.0108652 0.407634
63 94.0268 0.0263643 0.42121 -0.0636562 -0.167181 0.580658 0.692443 0.125578 0.316232 -0.010138 0.386739 -0.0122565 0.406967
63 94.0368 0.025915 0.419857 -0.0581243 -0.15959 0.534669 0.798979 0.125578 0.316232 -0.010138 0.386739 -0.0135303 0.406329
63 94.0468 0.025487 0.418549 -0.052974 -0.151096 0.495054 0.8641 0.125578 0.316232 -0.010138 0.386739 -0.0147582 0.405706
63 94.0568 0.0251098 0.417314 -0.0482378 -0.142525 0.458033 0.832095 0.125578 0.316232 -0.010138 0.386739 -0.0158984 0.4051
63 94.0668 0.0247777 0.416199 -0.0438435 -0.134273 0.425125 0.825058 0.125578 0.316232 -0.010138 0.386739 -0.0169216 0.404546
63 94.0768 0.0244792 0.415112 -0.0396802 -0.125946 0.406907 0.825637 0.125578 0.316232 -0.010138 0.386739 -0.0179011 0.403989
63 94.0868 0.024209 0.414163 -0.0357405 -0.117823 0.384619 0.806828 0.125578 0.316232 -0.010138 0.386739 -0.0187633 0.403509
63 94.0969 0.0237897 0.412427 -0.0285033 -0.10184 0.35341 0.776196 0.125578 0.316232 -0.010138 0.386739 -0.0202873 0.402578
63 94.1168 0.0236246 0.411657 -0.024945 -0.0941763 0.356088 0.749641 0.125578 0.316232 -0.010138 0.386739 -0.0209485 0.40215
63 94.1268 0.0234952 0.410931 -0.0213521 -0.0869516 0.365795 0.688581 0.125578 0.316232 -0.010138 0.386739 -0.0215531 0.401728
63 94.1368 0.0234358 0.410232 -0.0177611 -0.0805337 0.353246 0.607102 0.125578 0.316232 -0.010138 0.386739 -0.0220893 0.401276
63 94.1468 0.0233767 0.409596 -0.0140769 -0.0749867 0.375682 0.514614 0.125578 0.316232 -0.010138 0.386739 -0.0225813 0.400868
63 94.1568 0.023347 0.409051 -0.0104631 -0.0701154 0.348329 0.473105 0.125578 0.316232 -0.010138 0.386739 -0.0229875 0.400503
63 94.1668 0.023347 0.408535 -0.00710387 -0.0652591 0.32175 0.499382 0.125578 0.316232 -0.010138 0.386739 -0.0233521 0.400139
63 94.1768 0.0233709 0.408097 -0.0040497 -0.0600456 0.293986 0.533097 0.125578 0.316232 -0.010138 0.386739 -0.0236455 0.399812
63 94.1868 0.0234289 0.407702 -0.00129998 -0.0543287 0.26283 0.594889 0.125578 0.316232 -0.010138 0.386739 -0.0238832 0.399492
63 94.1968 0.023501 0.407354 0.0012778 -0.0482894 0.254782 0.607254 0.125578 0.316232 -0.010138 0.386739 -0.0240783 0.399195
63 94.2068 0.0236068 0.407051 0.0038498 -0.0424535 0.259957 0.55798 0.125578 0.316232 -0.010138 0.386739 -0.0242179 0.398906
63 94.2168 0.0237563 0.406761 0.00648453 -0.0372555 0.270744 0.482153 0.125578 0.316232 -0.010138 0.386739 -0.0243174 0.398595
63 94.2268 0.0238707 0.406551 0.00923349 -0.0329131 0.268651 0.405116 0.125578 0.316232 -0.010138 0.386739 -0.024385 0.398365
63 94.2368 0.0240287 0.406354 0.0115393 -0.0288472 0.201295 0.402762 0.125578 0.316232 -0.010138 0.386739 -0.0244127 0.398114
63 94.2468 0.0241571 0.40619 0.0131468 -0.0249372 0.12263 0.379937 0.125578 0.316232 -0.010138 0.386739 -0.0244379 0.397907
63 94.2568 0.0243142 0.406055 0.0140493 -0.0212233 0.0704551 0.356663 0.125578 0.316232 -0.010138 0.386739 -0.024422 0.397701
63 94.2668 0.0244713 0.405921 0.0146201 -0.0179319 0.050702 0.304012 0.125578 0.316232 -0.010138 0.386739 -0.0244061 0.397495
63 94.2768 0.0246377 0.405817 0.0150819 -0.0152051 0.0456218 0.249698 0.125578 0.316232 -0.010138 0.386739 -0.024362 0.397304
63 94.2868 0.0247698 0.40573 0.0155283 -0.0131337 0.0339318 0.187051 0.125578 0.316232 -0.010138 0.386739 -0.0243296 0.397149
63 94.2968 0.0248918 0.405676 0.0154791 -0.0112385 -0.0370724 0.194997 0.125578 0.316232 -0.010138 0.386739 -0.0242818 0.397025
63 94.3068 0.0249844 0.405654 0.0147034 -0.0092244 -0.111318 0.219717 0.125578 0.316232 -0.010138 0.386739 -0.0242314 0.396944
63 94.3168 0.0250816 0.405648 0.0132621 -0.00687815 -0.162165 0.242587 0.125578 0.316232 -0.010138 0.386739 -0.0241669 0.396871
63 94.3268 0.0251299 0.405677 0.0115001 -0.00439709 -0.191251 0.250062 0.125578 0.316232 -0.010138 0.386739 -0.0241127 0.396857
63 94.3368 0.0251877 0.405736 0.00949449 -0.00181496 -0.20559 0.277465 0.125578 0.316232 -0.010138 0.386739 -0.0240302 0.396858
63 94.3468 0.0252113 0.405813 0.00747233 0.000959472 -0.196314 0.267985 0.125578 0.316232 -0.010138 0.386739 -0.0239592 0.396895
63 94.3574 0.0252532 0.406013 0.00414672 0.00612173 -0.140844 0.236031 0.125578 0.316232 -0.010138 0.386739 -0.0237874 0.397008
63 94.3768 0.0252763 0.406153 0.00291404 0.00840877 -0.103261 0.220038 0.125578 0.316232 -0.010138 0.386739 -0.0236725 0.39709
63 94.3867 0.02528 0.406294 0.00208286 0.0104245 -0.0694995 0.177452 0.125578 0.316232 -0.010138 0.386739 -0.0235705 0.397187
63 94.3967 0.025279 0.406419 0.00149841 0.0120778 -0.0504862 0.149634 0.125578 0.316232 -0.010138 0.386739 -0.0234826 0.397276
63 94.4067 0.0252633 0.406561 0.000947374 0.0132526 -0.0631722 0.0985227 0.125578 0.316232 -0.010138 0.386739 -0.0233935 0.397387
63 94.4167 0.0252281 0.406704 0.00016959 0.0139468 -0.0902005 0.0463735 0.125578 0.316232 -0.010138 0.386739 -0.0233173 0.397513
63 94.4267 0.0251786 0.4068 -0.000904569 0.0140444 -0.121155 -0.0259493 0.125578 0.316232 -0.010138 0.386739 -0.0232837 0.397617
63 94.4373 0.0250016 0.406999 -0.00419653 0.0125579 -0.205139 -0.0997421 0.125578 0.316232 -0.010138 0.386739 -0.0232684 0.397883
63 94.4567 0.024864 0.407133 -0.0064338 0.0116265 -0.245729 -0.0659336 0.125578 0.316232 -0.010138 0.386739 -0.0232713 0.398074
63 94.4667 0.0247511 0.407218 -0.00884899 0.0110322 -0.222695 -0.0622205 0.125578 0.316232 -0.010138 0.386739 -0.0232909 0.398214
63 94.4767 0.0246287 0.407272 -0.010686 0.0101976 -0.148956 -0.100008 0.125578 0.316232 -0.010138 0.386739 -0.0233391 0.398339
63 94.4867 0.0245158 0.407357 -0.0117741 0.00909253 -0.0756024 -0.112142 0.125578 0.316232 -0.010138 0.386739 -0.0233588 0.398479
63 94.4967 0.0244081 0.407395 -0.0122118 0.00805707 -0.0222033 -0.100758 0.125578 0.316232 -0.010138 0.386739 -0.0234083 0.398582
63 94.5067 0.0243052 0.407448 -0.0120632 0.00694861 0.0436684 -0.115732 0.125578 0.316232 -0.010138 0.386739 -0.0234435 0.398692
64 94.5173 0.0241531 0.407535 -0.010639 0.00529 0.0842188 -0.0577885 -0.0234435 0.398692 0.117981 0.312769 -0.0234894 0.398862
64 94.5367 0.0240844 0.40757 -0.00963811 0.00475095 0.105059 -0.051428 -0.0234435 0.398692 0.117981 0.312769 -0.023513 0.398935
64 94.5467 0.0240353 0.407605 -0.00846936 0.00426274 0.125215 -0.0462113 -0.0234435 0.398692 0.117981 0.312769 -0.0235236 0.398994
64 94.5567 0.0240057 0.407638 -0.00715607 0.00389003 0.134238 -0.0334568 -0.0234435 0.398692 0.117981 0.312769 -0.0235212 0.399038
64 94.5667 0.0239808 0.407686 -0.00575476 0.00370797 0.137269 -0.00594373 -0.0234435 0.398692 0.117981 0.312769 -0.0235046 0.39909
64 94.5767 0.0239755 0.407733 -0.00435232 0.00374165 0.141179 0.00692034 -0.0234435 0.398692 0.117981 0.312769 -0.0234749 0.399127
64 94.5867 0.023985 0.407764 -0.00282263 0.00387985 0.16078 0.0162078 -0.0234435 0.398692 0.117981 0.312769 -0.0234465 0.399142
64 94.5967 0.0240182 0.407871 0.000163587 0.00420481 0.123172 0.0221734 -0.0234435 0.398692 0.117981 0.312769 -0.023347 0.399195
64 94.6167 0.0240324 0.407917 0.00117462 0.00452369 0.0819533 0.0377211 -0.0234435 0.398692 0.117981 0.312769 -0.0233044 0.399217
64 94.6267 0.0240514 0.407979 0.00174974 0.00487902 0.0383927 0.0314126 -0.0234435 0.398692 0.117981 0.312769 -0.0232476 0.399247
64 94.6367 0.0240657 0.408025 0.00196385 0.00518264 0.0093968 0.0280463 -0.0234435 0.398692 0.117981 0.312769 -0.0232049 0.39927
64 94.6467 0.0240752 0.408056 0.00192893 0.0053146 -0.0143194 -0.00647199 -0.0234435 0.398692 0.117981 0.312769 -0.0231765 0.399285
64 94.6567 0.0240699 0.408103 0.00167113 0.00493515 -0.0334267 -0.0622574 -0.0234435 0.398692 0.117981 0.312769 -0.0231468 0.399322
64 94.6667 0.0240551 0.408119 0.00117505 0.00432973 -0.0598197 -0.0658166 -0.0234435 0.398692 0.117981 0.312769 -0.0231456 0.399344
64 94.6767 0.0240551 0.408119 0.000431075 0.00362141 -0.0791856 -0.0784517 -0.0234435 0.398692 0.117981 0.312769 -0.0231456 0.399344
64 94.6867 0.0240106 0.408169 -0.000306028 0.00277023 -0.0752659 -0.0774299 -0.0234435 0.398692 0.117981 0.312769 -0.0231421 0.39941
64 94.6967 0.0239911 0.40817 -0.00118482 0.00229982 -0.0901659 -0.0374925 -0.0234435 0.398692 0.117981 0.312769 -0.0231551 0.399425
64 94.7067 0.0239863 0.408155 -0.00195795 0.00195017 -0.0551489 -0.0382367 -0.0234435 0.398692 0.117981 0.312769 -0.0231693 0.399418
64 94.7167 0.0239816 0.408139 -0.00218198 0.00134011 0.00365909 -0.0790737 -0.0234435 0.398692 0.117981 0.312769 -0.0231835 0.39941
64 94.7267 0.0239721 0.408109 -0.00190724 0.000373194 0.0461259 -0.110797 -0.0234435 0.398692 0.117981 0.312769 -0.0232119 0.399395
64 94.7366 0.0239578 0.408062 -0.001366 -0.000940013 0.0574094 -0.157103 -0.0234435 0.398692 0.117981 0.312769 -0.0232546 0.399373
64 94.7466 0.0239341 0.407986 -0.000968332 -0.00259718 0.0177335 -0.168048 -0.0234435 0.398692 0.117981 0.312769 -0.0233257 0.399335
64 94.7566 0.0239056 0.407894 -0.00109462 -0.00421986 -0.035855 -0.168772 -0.0234435 0.398692 0.117981 0.312769 -0.0234109 0.39929
64 94.7666 0.0238777 0.407739 -0.00163791 -0.00600861 -0.0685148 -0.195787 -0.0234435 0.398692 0.117981 0.312769 -0.02354 0.3992
64 94.7766 0.0238648 0.407568 -0.00233345 -0.00832361 -0.0626418 -0.259437 -0.0234435 0.398692 0.117981 0.312769 -0.0236702 0.399089
64 94.7875 0.0239029 0.407175 -0.00212728 -0.0146573 0.0786359 -0.341715 -0.0234435 0.398692 0.117981 0.312769 -0.0239212 0.398784
64 94.7967 0.0239688 0.406936 -0.000792472 -0.0178206 0.179764 -0.29658 -0.0234435 0.398692 0.117981 0.312769 -0.0240433 0.398568
64 94.8166 0.0241564 0.406706 0.00169622 -0.0204203 0.321323 -0.223924 -0.0234435 0.398692 0.117981 0.312769 -0.0240733 0.398273
64 94.8266 0.0244023 0.406472 0.00590879 -0.0221543 0.497997 -0.134744 -0.0234435 0.398692 0.117981 0.312769 -0.0240647 0.397934
64 94.8366 0.024838 0.406211 0.0121867 -0.0232342 0.752483 -0.0949422 -0.0234435 0.398692 0.117981 0.312769 -0.0239412 0.397441
64 94.8466 0.0254042 0.405988 0.0214155 -0.0241587 1.06465 -0.079066 -0.0234435 0.398692 0.117981 0.312769 -0.0236984 0.396883
64 94.8566 0.0261886 0.405766 0.0334369 -0.0243085 1.3271 0.0344669 -0.0234435 0.398692 0.117981 0.312769 -0.0233008 0.396172
64 94.8669 0.0283721 0.405322 0.0657235 -0.0231445 1.84351 0.0915216 -0.0234435 0.398692 0.117981 0.312769 -0.0220711 0.394313
64 94.8866 0.0298144 0.405109 0.0854409 -0.0223581 2.07695 0.0639134 -0.0234435 0.398692 0.117981 0.312769 -0.021202 0.393143
64 94.8966 0.03337 0.404659 0.130043 -0.0219059 2.31218 0.0231951 -0.0234435 0.398692 0.117981 0.312769 -0.0190058 0.39031
64 94.9166 0.0354983 0.404462 0.153433 -0.0216924 2.37177 0.010805 -0.0234435 0.398692 0.117981 0.312769 -0.0176401 0.388666
64 94.9266 0.0378101 0.404268 0.177045 -0.0217074 2.35087 -0.0129929 -0.0234435 0.398692 0.117981 0.312769 -0.0161425 0.386895
64 94.9366 0.0403674 0.404021 0.200071 -0.021652 2.28607 0.00468966 -0.0234435 0.398692 0.117981 0.312769 -0.0145091 0.384911
64 94.9468 0.0460295 0.403446 0.24319 -0.0223216 2.05954 -0.0816333 -0.0234435 0.398692 0.117981 0.312769 -0.0109115 0.380502
64 94.9666 0.0490789 0.403181 0.263023 -0.0237683 1.9292 -0.183219 -0.0234435 0.398692 0.117981 0.312769 -0.00894281 0.378158
64 94.9766 0.0523221 0.402821 0.281626 -0.0261646 1.81637 -0.282702 -0.0234435 0.398692 0.117981 0.312769 -0.00690461 0.375609
64 94.9866 0.0591493 0.402127 0.314684 -0.0320541 1.51986 -0.264768 -0.0234435 0.398692 0.117981 0.312769 -0.00256707 0.370292
64 95.0066 0.062728 0.401822 0.328981 -0.0342245 1.38115 -0.176881 -0.0234435 0.398692 0.117981 0.312769 -0.000252593 0.367545
64 95.0166 0.0664528 0.401539 0.341966 -0.0349525 1.26697 0.00567319 -0.0234435 0.398692 0.117981 0.312769 0.00218146 0.364712
64 95.0266 0.0702741 0.401348 0.353947 -0.0336137 1.16532 0.244289 -0.0234435 0.398692 0.117981 0.312769 0.00474827 0.361874
64 95.0366 0.0741765 0.401249 0.365188 -0.029919 1.10604 0.481503 -0.0234435 0.398692 0.117981 0.312769 0.0074373 0.359044
64 95.0466 0.078165 0.401286 0.375797 -0.023869 1.05658 0.703326 -0.0234435 0.398692 0.117981 0.312769 0.0102838 0.35625
64 95.0566 0.0822751 0.401387 0.38585 -0.0155355 0.996312 0.922253 -0.0234435 0.398692 0.117981 0.312769 0.0132615 0.353416
64 95.0666 0.0864257 0.401678 0.395263 -0.00525251 0.919051 1.11907 -0.0234435 0.398692 0.117981 0.312769 0.0164022 0.350686
64 95.0766 0.0906484 0.402119 0.403937 0.00670624 0.844148 1.27188 -0.0234435 0.398692 0.117981 0.312769 0.0197001 0.348013
64 95.0865 0.094939 0.402647 0.411789 0.0199538 0.765091 1.35165 -0.0234435 0.398692 0.117981 0.312769 0.0231072 0.345352
64 95.0967 0.103585 0.404184 0.424756 0.047889 0.548948 1.41295 -0.0234435 0.398692 0.117981 0.312769 0.0303078 0.340325
64 95.1165 0.107927 0.405181 0.429485 0.0617926 0.433267 1.38112 -0.0234435 0.398692 0.117981 0.312769 0.0340828 0.33796
64 95.1266 0.112285 0.406213 0.432799 0.0755057 0.270478 1.36274 -0.0234435 0.398692 0.117981 0.312769 0.0378944 0.335608
