95 122.826 -0.0239599 0.369463 -0.111685 -0.141425 2.21685 2.84917 -0.00681551 0.538838 -0.010138 0.386739 -0.0239599 0.369463
95 122.836 -0.0243151 0.3692 -0.0893726 -0.111611 2.2298 3.08039 -0.00681551 0.538838 -0.010138 0.386739 -0.0243151 0.3692
95 122.846 -0.0244389 0.369192 -0.0671432 -0.0799773 2.21098 3.20454 -0.00681551 0.538838 -0.010138 0.386739 -0.0244389 0.369192
95 122.856 -0.0244014 0.36945 -0.045379 -0.0481113 2.13651 3.14252 -0.00681551 0.538838 -0.010138 0.386739 -0.0244014 0.36945
95 122.866 -0.0242192 0.369972 -0.0247012 -0.01735 1.99247 3.01642 -0.00681551 0.538838 -0.010138 0.386739 -0.0242192 0.369972
95 122.876 -0.0239121 0.370709 -0.00593119 0.0118479 1.77793 2.81816 -0.00681551 0.538838 -0.010138 0.386739 -0.0239121 0.370709
95 122.886 -0.023449 0.371582 0.0107848 0.0383818 1.59093 2.50368 -0.00681551 0.538838 -0.010138 0.386739 -0.023449 0.371582
95 122.896 -0.0229825 0.372646 0.0254038 0.0616711 1.33976 2.20518 -0.00681551 0.538838 -0.010138 0.386739 -0.0229825 0.372646
95 122.906 -0.0223822 0.373748 0.0372479 0.0816797 1.06274 1.84194 -0.00681551 0.538838 -0.010138 0.386739 -0.0223822 0.373748
95 122.916 -0.0218542 0.374956 0.0465729 0.0975138 0.820132 1.39487 -0.00681551 0.538838 -0.010138 0.386739 -0.0218542 0.374956
95 122.926 -0.0213228 0.376131 0.0529351 0.109063 0.478569 0.965638 -0.00681551 0.538838 -0.010138 0.386739 -0.0213228 0.376131
95 122.937 -0.0207771 0.37721 0.0559336 0.115896 0.181249 0.447827 -0.00681551 0.538838 -0.010138 0.386739 -0.0207771 0.37721
95 122.946 -0.0203217 0.378235 0.0563843 0.117555 -0.0741179 -0.0330887 -0.00681551 0.538838 -0.010138 0.386739 -0.0203217 0.378235
95 122.956 -0.0199798 0.379173 0.0540676 0.114921 -0.367828 -0.429189 -0.00681551 0.538838 -0.010138 0.386739 -0.0199798 0.379173
95 122.966 -0.0197022 0.379997 0.0490165 0.108689 -0.605138 -0.770776 -0.00681551 0.538838 -0.010138 0.386739 -0.0197022 0.379997
95 122.976 -0.019492 0.380689 0.0420443 0.0997212 -0.757702 -0.983674 -0.00681551 0.538838 -0.010138 0.386739 -0.019492 0.380689
95 122.986 -0.0193467 0.381283 0.0339672 0.0890144 -0.829238 -1.12548 -0.00681551 0.538838 -0.010138 0.386739 -0.0193467 0.381283
95 122.996 -0.0193239 0.38176 0.0257016 0.0772367 -0.825574 -1.20757 -0.00681551 0.538838 -0.010138 0.386739 -0.0193239 0.38176
95 123.006 -0.0193491 0.382139 0.0172995 0.0651849 -0.844034 -1.1867 -0.00681551 0.538838 -0.010138 0.386739 -0.0193491 0.382139
95 123.016 -0.0194086 0.382389 0.00911453 0.0535168 -0.786575 -1.15344 -0.00681551 0.538838 -0.010138 0.386739 -0.0194086 0.382389
95 123.026 -0.0195351 0.382541 0.00172029 0.0422381 -0.704212 -1.10152 -0.00681551 0.538838 -0.010138 0.386739 -0.0195351 0.382541
95 123.036 -0.0197024 0.382659 -0.00479209 0.0315985 -0.607334 -1.02513 -0.00681551 0.538838 -0.010138 0.386739 -0.0197024 0.382659
95 123.046 -0.0198858 0.38265 -0.0102274 0.021943 -0.481356 -0.933363 -0.00681551 0.538838 -0.010138 0.386739 -0.0198858 0.38265
95 123.056 -0.0200732 0.382608 -0.0143171 0.0130646 -0.354925 -0.843249 -0.00681551 0.538838 -0.010138 0.386739 -0.0200732 0.382608
95 123.066 -0.0202849 0.382518 -0.0172611 0.00518572 -0.24123 -0.746989 -0.00681551 0.538838 -0.010138 0.386739 -0.0202849 0.382518
95 123.076 -0.0204965 0.382427 -0.0192865 -0.00131826 -0.186636 -0.55558 -0.00681551 0.538838 -0.010138 0.386739 -0.0204965 0.382427
95 123.086 -0.0206896 0.382338 -0.0206287 -0.00595476 -0.0823235 -0.390107 -0.00681551 0.538838 -0.010138 0.386739 -0.0206896 0.382338
95 123.096 -0.0207989 0.382189 -0.0207261 -0.00896169 0.057566 -0.248697 -0.00681551 0.538838 -0.010138 0.386739 -0.0207989 0.382189
95 123.106 -0.0208675 0.382075 -0.0191704 -0.0109302 0.23375 -0.158805 -0.00681551 0.538838 -0.010138 0.386739 -0.0208675 0.382075
95 123.116 -0.0208955 0.381994 -0.0158703 -0.0119305 0.400314 -0.0459033 -0.00681551 0.538838 -0.010138 0.386739 -0.0208955 0.381994
95 123.126 -0.0208483 0.381933 -0.0111468 -0.0117234 0.525609 0.0790853 -0.00681551 0.538838 -0.010138 0.386739 -0.0208483 0.381933
95 123.136 -0.0207645 0.381874 -0.00552273 -0.0104762 0.584009 0.152413 -0.00681551 0.538838 -0.010138 0.386739 -0.0207645 0.381874
95 123.146 -0.020622 0.38185 0.000302085 -0.00867034 0.581135 0.199041 -0.00681551 0.538838 -0.010138 0.386739 -0.020622 0.38185
95 123.156 -0.0204245 0.381829 0.00592519 -0.00647731 0.538284 0.238021 -0.00681551 0.538838 -0.010138 0.386739 -0.0204245 0.381829
95 123.166 -0.0202193 0.381872 0.011247 -0.00418774 0.52376 0.22333 -0.00681551 0.538838 -0.010138 0.386739 -0.0202193 0.381872
95 123.176 -0.0199956 0.381915 0.01606 -0.00183888 0.438017 0.248462 -0.00681551 0.538838 -0.010138 0.386739 -0.0199956 0.381915
95 123.186 -0.0197497 0.381992 0.0198162 0.000809398 0.319777 0.283195 -0.00681551 0.538838 -0.010138 0.386739 -0.0197497 0.381992
96 123.196 -0.0194854 0.382068 0.0224654 0.00351875 0.228935 0.246598 -0.0197497 0.381992 -0.138257 0.312769 -0.0194854 0.382068
96 123.206 -0.0191903 0.382099 0.0244046 0.005583 0.174932 0.171612 -0.0197497 0.381992 -0.138257 0.312769 -0.0191903 0.382099
96 123.216 -0.0189441 0.382175 0.0259552 0.00665427 0.127424 0.0688172 -0.0197497 0.381992 -0.138257 0.312769 -0.0189441 0.382175
96 123.226 -0.0187161 0.382249 0.0266614 0.00701101 0.0233061 0.017008 -0.0197497 0.381992 -0.138257 0.312769 -0.0187161 0.382249
96 123.236 -0.0185226 0.382338 0.0262341 0.00706529 -0.100289 0.00659578 -0.0197497 0.381992 -0.138257 0.312769 -0.0185226 0.382338
96 123.246 -0.0183169 0.38238 0.0246794 0.00710519 -0.193916 0.000446856 -0.0197497 0.381992 -0.138257 0.312769 -0.0183169 0.38238
96 123.256 -0.0181457 0.382435 0.0225996 0.00684436 -0.217342 -0.0435104 -0.0197497 0.381992 -0.138257 0.312769 -0.0181457 0.382435
96 123.266 -0.0179624 0.382444 0.0205545 0.00619806 -0.176932 -0.0966824 -0.0197497 0.381992 -0.138257 0.312769 -0.0179624 0.382444
96 123.276 -0.0177953 0.382468 0.0190245 0.00498792 -0.139763 -0.127719 -0.0197497 0.381992 -0.138257 0.312769 -0.0177953 0.382468
96 123.287 -0.0176466 0.38249 0.017745 0.00375752 -0.119222 -0.119384 -0.0197497 0.381992 -0.138257 0.312769 -0.0176466 0.38249
96 123.296 -0.0174936 0.382545 0.0166377 0.00286963 -0.0989559 -0.0567939 -0.0197497 0.381992 -0.138257 0.312769 -0.0174936 0.382545
96 123.306 -0.017373 0.38263 0.0157139 0.00284349 -0.0944794 0.0463468 -0.0197497 0.381992 -0.138257 0.312769 -0.017373 0.38263
96 123.316 -0.0172362 0.382699 0.0147709 0.00382942 -0.0921789 0.134886 -0.0197497 0.381992 -0.138257 0.312769 -0.0172362 0.382699
96 123.326 -0.0171113 0.382816 0.0139342 0.00542179 -0.0766548 0.178684 -0.0197497 0.381992 -0.138257 0.312769 -0.0171113 0.382816
96 123.336 -0.0169841 0.382948 0.0132969 0.00730791 -0.0499209 0.201339 -0.0197497 0.381992 -0.138257 0.312769 -0.0169841 0.382948
96 123.346 -0.0168666 0.383143 0.0129051 0.00962877 -0.034645 0.262346 -0.0197497 0.381992 -0.138257 0.312769 -0.0168666 0.383143
96 123.356 -0.0167284 0.383355 0.0126255 0.0125941 -0.0213554 0.325101 -0.0197497 0.381992 -0.138257 0.312769 -0.0167284 0.383355
96 123.366 -0.0166223 0.383597 0.012558 0.0158907 -0.00428647 0.326802 -0.0197497 0.381992 -0.138257 0.312769 -0.0166223 0.383597
96 123.376 -0.0165668 0.383868 0.0122027 0.019246 -0.0696105 0.339602 -0.0197497 0.381992 -0.138257 0.312769 -0.0165668 0.383868
96 123.386 -0.0165479 0.384138 0.0109426 0.0225079 -0.173267 0.301676 -0.0197497 0.381992 -0.138257 0.312769 -0.0165479 0.384138
96 123.396 -0.0165907 0.384358 0.0084846 0.0250281 -0.30752 0.197488 -0.0197497 0.381992 -0.138257 0.312769 -0.0165907 0.384358
96 123.406 -0.01673 0.384542 0.00449202 0.0259994 -0.48679 0.0177933 -0.0197497 0.381992 -0.138257 0.312769 -0.01673 0.384542
96 123.416 -0.0169704 0.384658 -0.00125602 0.0249971 -0.647056 -0.19208 -0.0197497 0.381992 -0.138257 0.312769 -0.0169704 0.384658
96 123.426 -0.0173458 0.384593 -0.00865053 0.0214497 -0.821601 -0.503006 -0.0197497 0.381992 -0.138257 0.312769 -0.0173458 0.384593
96 123.436 -0.0179411 0.384392 -0.0181585 0.0142646 -1.07575 -0.890124 -0.0197497 0.381992 -0.138257 0.312769 -0.0179411 0.384392
96 123.446 -0.01868 0.38393 -0.0307811 0.00345714 -1.39766 -1.25131 -0.0197497 0.381992 -0.138257 0.312769 -0.01868 0.38393
96 123.456 -0.019711 0.383308 -0.0463602 -0.0115725 -1.7135 -1.67824 -0.0197497 0.381992 -0.138257 0.312769 -0.019711 0.383308
96 123.466 -0.0209692 0.382434 -0.0651811 -0.0301412 -2.02442 -1.9776 -0.0197497 0.381992 -0.138257 0.312769 -0.0209692 0.382434
96 123.476 -0.0224347 0.381273 -0.0867852 -0.0513905 -2.25751 -2.24144 -0.0197497 0.381992 -0.138257 0.312769 -0.0224347 0.381273
96 123.486 -0.024209 0.37999 -0.110233 -0.0745551 -2.40867 -2.3608 -0.0197497 0.381992 -0.138257 0.312769 -0.024209 0.37999
96 123.496 -0.0261405 0.378417 -0.134848 -0.0982334 -2.50617 -2.3657 -0.0197497 0.381992 -0.138257 0.312769 -0.0261405 0.378417
96 123.506 -0.0283517 0.376685 -0.159779 -0.121295 -2.47634 -2.28046 -0.0197497 0.381992 -0.138257 0.312769 -0.0283517 0.376685
96 123.516 -0.0307424 0.374826 -0.183914 -0.14321 -2.36663 -2.11892 -0.0197497 0.381992 -0.138257 0.312769 -0.0307424 0.374826
96 123.526 -0.033259 0.372747 -0.206609 -0.163078 -2.17918 -1.90986 -0.0197497 0.381992 -0.138257 0.312769 -0.033259 0.372747
96 123.536 -0.0359378 0.370583 -0.227179 -0.180952 -1.97558 -1.68907 -0.0197497 0.381992 -0.138257 0.312769 -0.0359378 0.370583
96 123.546 -0.0387739 0.368315 -0.245608 -0.196621 -1.73421 -1.49993 -0.0197497 0.381992 -0.138257 0.312769 -0.0387739 0.368315
96 123.556 -0.0416567 0.365918 -0.261517 -0.210471 -1.4995 -1.29515 -0.0197497 0.381992 -0.138257 0.312769 -0.0416567 0.365918
96 123.566 -0.0447009 0.36349 -0.27509 -0.22247 -1.25181 -1.15094 -0.0197497 0.381992 -0.138257 0.312769 -0.0447009 0.36349
96 123.576 -0.0476946 0.360924 -0.286379 -0.233006 -1.03167 -0.993537 -0.0197497 0.381992 -0.138257 0.312769 -0.0476946 0.360924
96 123.586 -0.0508065 0.358309 -0.295497 -0.241893 -0.846178 -0.816057 -0.0197497 0.381992 -0.138257 0.312769 -0.0508065 0.358309
96 123.596 -0.0539492 0.355703 -0.302708 -0.249554 -0.640958 -0.731324 -0.0197497 0.381992 -0.138257 0.312769 -0.0539492 0.355703
96 123.606 -0.0571008 0.353011 -0.308177 -0.256109 -0.479645 -0.619775 -0.0197497 0.381992 -0.138257 0.312769 -0.0571008 0.353011
96 123.616 -0.060226 0.35027 -0.312161 -0.261535 -0.348599 -0.484656 -0.0197497 0.381992 -0.138257 0.312769 -0.060226 0.35027
96 123.626 -0.0633669 0.347604 -0.314546 -0.265794 -0.1633 -0.377231 -0.0197497 0.381992 -0.138257 0.312769 -0.0633669 0.347604
96 123.637 -0.0664529 0.344942 -0.315047 -0.26875 0.0165527 -0.238337 -0.0197497 0.381992 -0.138257 0.312769 -0.0664529 0.344942
96 123.646 -0.0694999 0.342267 -0.31383 -0.2701 0.19453 -0.0652527 -0.0197497 0.381992 -0.138257 0.312769 -0.0694999 0.342267
96 123.656 -0.0725023 0.339663 -0.311078 -0.269723 0.322813 0.108645 -0.0197497 0.381992 -0.138257 0.312769 -0.0725023 0.339663
96 123.666 -0.0754479 0.337134 -0.307194 -0.267599 0.42781 0.283672 -0.0197497 0.381992 -0.138257 0.312769 -0.0754479 0.337134
96 123.676 -0.0782881 0.334659 -0.302307 -0.263713 0.532275 0.451217 -0.0197497 0.381992 -0.138257 0.312769 -0.0782881 0.334659
96 123.686 -0.0811127 0.332352 -0.296416 -0.258219 0.618165 0.621139 -0.0197497 0.381992 -0.138257 0.312769 -0.0811127 0.332352
96 123.696 -0.0838424 0.330103 -0.290088 -0.250779 0.643508 0.809315 -0.0197497 0.381992 -0.138257 0.312769 -0.0838424 0.330103
96 123.706 -0.0865379 0.32803 -0.283695 -0.24135 0.620757 1.04345 -0.0197497 0.381992 -0.138257 0.312769 -0.0865379 0.32803
96 123.716 -0.0891723 0.326126 -0.27768 -0.229584 0.567272 1.27524 -0.0197497 0.381992 -0.138257 0.312769 -0.0891723 0.326126
96 123.726 -0.091784 0.324384 -0.272264 -0.215679 0.515136 1.458 -0.0197497 0.381992 -0.138257 0.312769 -0.091784 0.324384
96 123.736 -0.0943409 0.32278 -0.267406 -0.200283 0.465436 1.56934 -0.0197497 0.381992 -0.138257 0.312769 -0.0943409 0.32278
96 123.746 -0.0969025 0.321333 -0.262914 -0.18441 0.416052 1.57367 -0.0197497 0.381992 -0.138257 0.312769 -0.0969025 0.321333
96 123.756 -0.0994153 0.319943 -0.258985 -0.168795 0.358 1.51542 -0.0197497 0.381992 -0.138257 0.312769 -0.0994153 0.319943
96 123.766 -0.101926 0.318714 -0.255941 -0.154027 0.255127 1.43889 -0.0197497 0.381992 -0.138257 0.312769 -0.101926 0.318714
96 123.776 -0.104495 0.317661 -0.253814 -0.140392 0.154757 1.31667 -0.0197497 0.381992 -0.138257 0.312769 -0.104495 0.317661
96 123.786 -0.107035 0.316645 -0.252751 -0.127725 0.0451034 1.21701 -0.0197497 0.381992 -0.138257 0.312769 -0.107035 0.316645
96 123.796 -0.109588 0.315736 -0.252819 -0.115906 -0.0427663 1.13889 -0.0197497 0.381992 -0.138257 0.312769 -0.109588 0.315736
96 123.806 -0.112175 0.314946 -0.253632 -0.105034 -0.128257 1.06103 -0.0197497 0.381992 -0.138257 0.312769 -0.112175 0.314946
96 123.816 -0.114721 0.314181 -0.254888 -0.0949771 -0.128181 0.93979 -0.0197497 0.381992 -0.138257 0.312769 -0.114721 0.314181
96 123.826 -0.117271 0.313478 -0.255884 -0.0861946 -0.0738899 0.821886 -0.0197497 0.381992 -0.138257 0.312769 -0.117271 0.313478
96 123.836 -0.119758 0.312829 -0.256079 -0.0788089 0.00284552 0.678405 -0.0197497 0.381992 -0.138257 0.312769 -0.119758 0.312829
96 123.846 -0.122236 0.312196 -0.255145 -0.0726302 0.154371 0.563524 -0.0197497 0.381992 -0.138257 0.312769 -0.122236 0.312196
96 123.856 -0.124603 0.311622 -0.25267 -0.067672 0.314165 0.447319 -0.0197497 0.381992 -0.138257 0.312769 -0.124603 0.311622
96 123.866 -0.126942 0.311058 -0.248434 -0.06361 0.492802 0.372588 -0.0197497 0.381992 -0.138257 0.312769 -0.126942 0.311058
96 123.876 -0.129141 0.310517 -0.242486 -0.0604052 0.683285 0.279559 -0.0197497 0.381992 -0.138257 0.312769 -0.129141 0.310517
96 123.886 -0.131242 0.309983 -0.234893 -0.057765 0.805558 0.248048 -0.0197497 0.381992 -0.138257 0.312769 -0.131242 0.309983
96 123.896 -0.133224 0.309486 -0.226063 -0.0555644 0.953777 0.189856 -0.0197497 0.381992 -0.138257 0.312769 -0.133224 0.309486
96 123.906 -0.135156 0.309033 -0.216252 -0.053483 0.984347 0.224851 -0.0197497 0.381992 -0.138257 0.312769 -0.135156 0.309033
96 123.916 -0.13686 0.308563 -0.206181 -0.0509534 1.04121 0.257589 -0.0197497 0.381992 -0.138257 0.312769 -0.13686 0.308563
96 123.926 -0.138512 0.308176 -0.19512 -0.0483672 1.13674 0.275219 -0.0197497 0.381992 -0.138257 0.312769 -0.138512 0.308176
96 123.936 -0.139989 0.307825 -0.183373 -0.0452424 1.20232 0.344893 -0.0197497 0.381992 -0.138257 0.312769 -0.139989 0.307825
96 123.946 -0.141307 0.307505 -0.17034 -0.0417469 1.37955 0.347781 -0.0197497 0.381992 -0.138257 0.312769 -0.141307 0.307505
96 123.956 -0.142456 0.30724 -0.155785 -0.0382157 1.51254 0.363421 -0.0197497 0.381992 -0.138257 0.312769 -0.142456 0.30724
96 123.966 -0.143437 0.307031 -0.140251 -0.0342704 1.57557 0.422617 -0.0197497 0.381992 -0.138257 0.312769 -0.143437 0.307031
96 123.976 -0.144203 0.306849 -0.12398 -0.0297553 1.6856 0.460961 -0.0197497 0.381992 -0.138257 0.312769 -0.144203 0.306849
96 123.986 -0.144782 0.306683 -0.106698 -0.0250039 1.75765 0.477865 -0.0197497 0.381992 -0.138257 0.312769 -0.144782 0.306683
96 123.996 -0.145289 0.306638 -0.0888994 -0.0203534 1.75866 0.473531 -0.0197497 0.381992 -0.138257 0.312769 -0.145289 0.306638
96 124.006 -0.145581 0.306624 -0.0717745 -0.0153663 1.6744 0.520559 -0.0197497 0.381992 -0.138257 0.312769 -0.145581 0.306624
96 124.016 -0.145685 0.306663 -0.0550633 -0.0100058 1.68146 0.542881 -0.0197497 0.381992 -0.138257 0.312769 -0.145685 0.306663
96 124.026 -0.145659 0.306729 -0.0381965 -0.00466314 1.67976 0.520891 -0.0197497 0.381992 -0.138257 0.312769 -0.145659 0.306729
96 124.036 -0.145533 0.306895 -0.0217439 0.000461871 1.61106 0.512411 -0.0197497 0.381992 -0.138257 0.312769 -0.145533 0.306895
96 124.046 -0.145186 0.307078 -0.006223 0.00583421 1.51756 0.550087 -0.0197497 0.381992 -0.138257 0.312769 -0.145186 0.307078
96 124.056 -0.144779 0.307287 0.00884809 0.0112377 1.49949 0.517191 -0.0197497 0.381992 -0.138257 0.312769 -0.144779 0.307287
96 124.066 -0.14427 0.307544 0.0231444 0.0159265 1.36016 0.437485 -0.0197497 0.381992 -0.138257 0.312769 -0.14427 0.307544
96 124.076 -0.143742 0.307845 0.0357152 0.0199917 1.15862 0.388893 -0.0197497 0.381992 -0.138257 0.312769 -0.143742 0.307845
96 124.086 -0.143071 0.308139 0.0456315 0.0238902 0.899159 0.372522 -0.0197497 0.381992 -0.138257 0.312769 -0.143071 0.308139
96 124.096 -0.142486 0.308516 0.0535694 0.027332 0.679948 0.335722 -0.0197497 0.381992 -0.138257 0.312769 -0.142486 0.308516
96 124.106 -0.141858 0.308876 0.0591787 0.0305048 0.471316 0.298621 -0.0197497 0.381992 -0.138257 0.312769 -0.141858 0.308876
96 124.116 -0.141218 0.309205 0.0624056 0.0332571 0.224384 0.242017 -0.0197497 0.381992 -0.138257 0.312769 -0.141218 0.309205
96 124.126 -0.140659 0.309565 0.0635794 0.0350092 0.028094 0.124866 -0.0197497 0.381992 -0.138257 0.312769 -0.140659 0.309565
96 124.136 -0.140164 0.309912 0.0628193 0.0356489 -0.156102 0.0188681 -0.0197497 0.381992 -0.138257 0.312769 -0.140164 0.309912
96 124.146 -0.139631 0.310206 0.0599864 0.0354689 -0.361982 -0.0533141 -0.0197497 0.381992 -0.138257 0.312769 -0.139631 0.310206
96 124.156 -0.139225 0.310511 0.0560536 0.0344327 -0.424314 -0.130365 -0.0197497 0.381992 -0.138257 0.312769 -0.139225 0.310511
96 124.166 -0.138819 0.310728 0.0513073 0.0327389 -0.500352 -0.210746 -0.0197497 0.381992 -0.138257 0.312769 -0.138819 0.310728
96 124.176 -0.138519 0.31095 0.0462678 0.0300922 -0.51143 -0.299975 -0.0197497 0.381992 -0.138257 0.312769 -0.138519 0.31095
96 124.186 -0.138303 0.311116 0.0407938 0.0267896 -0.587849 -0.349203 -0.0197497 0.381992 -0.138257 0.312769 -0.138303 0.311116
96 124.196 -0.138141 0.311241 0.0343534 0.0231267 -0.678881 -0.38009 -0.0197497 0.381992 -0.138257 0.312769 -0.138141 0.311241
96 124.206 -0.138062 0.311311 0.0272546 0.0191323 -0.732888 -0.412083 -0.0197497 0.381992 -0.138257 0.312769 -0.138062 0.311311
96 124.216 -0.138059 0.311347 0.0198125 0.0147996 -0.755988 -0.441048 -0.0197497 0.381992 -0.138257 0.312769 -0.138059 0.311347
96 124.226 -0.13815 0.311359 0.0120815 0.0104133 -0.795256 -0.421562 -0.0197497 0.381992 -0.138257 0.312769 -0.13815 0.311359
96 124.236 -0.138301 0.311345 0.00417078 0.00630406 -0.782174 -0.398312 -0.0197497 0.381992 -0.138257 0.312769 -0.138301 0.311345
96 124.246 -0.13848 0.311265 -0.00349187 0.00250228 -0.739258 -0.376041 -0.0197497 0.381992 -0.138257 0.312769 -0.13848 0.311265
96 124.256 -0.138715 0.311196 -0.0103081 -0.00118967 -0.634263 -0.360957 -0.0197497 0.381992 -0.138257 0.312769 -0.138715 0.311196
96 124.266 -0.139045 0.311101 -0.0163292 -0.00438992 -0.581375 -0.288079 -0.0197497 0.381992 -0.138257 0.312769 -0.139045 0.311101
96 124.276 -0.139375 0.311006 -0.0220957 -0.00690574 -0.567205 -0.220826 -0.0197497 0.381992 -0.138257 0.312769 -0.139375 0.311006
96 124.286 -0.139711 0.310926 -0.0273735 -0.00859264 -0.479187 -0.116291 -0.0197497 0.381992 -0.138257 0.312769 -0.139711 0.310926
96 124.296 -0.140087 0.310862 -0.0312913 -0.0093139 -0.317349 -0.0428414 -0.0197497 0.381992 -0.138257 0.312769 -0.140087 0.310862
96 124.306 -0.140417 0.310766 -0.0339835 -0.00930695 -0.224323 0.0221038 -0.0197497 0.381992 -0.138257 0.312769 -0.140417 0.310766
96 124.316 -0.14067 0.310651 -0.0353113 -0.00898561 -0.0318181 0.0184169 -0.0197497 0.381992 -0.138257 0.312769 -0.14067 0.310651
96 124.326 -0.140935 0.310567 -0.0344251 -0.00890599 0.170149 0.00483427 -0.0197497 0.381992 -0.138257 0.312769 -0.140935 0.310567
96 124.336 -0.141231 0.31052 -0.0323027 -0.00874301 0.221561 0.0344629 -0.0197497 0.381992 -0.138257 0.312769 -0.141231 0.31052
97 124.346 -0.141472 0.310464 -0.0299192 -0.00817616 0.24501 0.0782565 -0.141231 0.31052 -0.010138 0.386739 -0.141472 0.310464
97 124.356 -0.141667 0.310427 -0.027466 -0.0071475 0.25768 0.116533 -0.141231 0.31052 -0.010138 0.386739 -0.141667 0.310427
97 124.366 -0.141874 0.310421 -0.0248409 -0.00587189 0.255391 0.139658 -0.141231 0.31052 -0.010138 0.386739 -0.141874 0.310421
97 124.376 -0.142046 0.310413 -0.0224293 -0.00440895 0.23153 0.149544 -0.141231 0.31052 -0.010138 0.386739 -0.142046 0.310413
97 124.386 -0.142214 0.310442 -0.0202902 -0.00276952 0.18666 0.181761 -0.141231 0.31052 -0.010138 0.386739 -0.142214 0.310442
97 124.396 -0.142332 0.310476 -0.0185915 -0.000823041 0.172786 0.195579 -0.141231 0.31052 -0.010138 0.386739 -0.142332 0.310476
97 124.406 -0.142415 0.310509 -0.016553 0.000999681 0.236905 0.165978 -0.141231 0.31052 -0.010138 0.386739 -0.142415 0.310509
97 124.416 -0.142447 0.310547 -0.013739 0.00233922 0.321367 0.106697 -0.141231 0.31052 -0.010138 0.386739 -0.142447 0.310547
97 124.426 -0.142449 0.310599 -0.0101738 0.00321958 0.383167 0.0747087 -0.141231 0.31052 -0.010138 0.386739 -0.142449 0.310599
97 124.436 -0.142427 0.310679 -0.0063936 0.00399419 0.369443 0.0828363 -0.141231 0.31052 -0.010138 0.386739 -0.142427 0.310679
97 124.446 -0.14237 0.310758 -0.00274416 0.00499469 0.36332 0.108654 -0.141231 0.31052 -0.010138 0.386739 -0.14237 0.310758
97 124.456 -0.142211 0.310849 0.00091064 0.00617348 0.38219 0.124053 -0.141231 0.31052 -0.010138 0.386739 -0.142211 0.310849
97 124.466 -0.142055 0.31099 0.00509916 0.00752307 0.441509 0.149948 -0.141231 0.31052 -0.010138 0.386739 -0.142055 0.31099
97 124.476 -0.141819 0.311151 0.00971651 0.00925619 0.487471 0.193793 -0.141231 0.31052 -0.010138 0.386739 -0.141819 0.311151
97 124.486 -0.141549 0.311362 0.0146424 0.0115718 0.493475 0.266026 -0.141231 0.31052 -0.010138 0.386739 -0.141549 0.311362
97 124.496 -0.141153 0.311612 0.0197488 0.0146876 0.545341 0.33991 -0.141231 0.31052 -0.010138 0.386739 -0.141153 0.311612
97 124.506 -0.140755 0.31195 0.0257012 0.0184741 0.615588 0.426316 -0.141231 0.31052 -0.010138 0.386739 -0.140755 0.31195
97 124.516 -0.140155 0.312308 0.0322125 0.0231924 0.729699 0.487398 -0.141231 0.31052 -0.010138 0.386739 -0.140155 0.312308
97 124.526 -0.13945 0.312764 0.040442 0.0283114 0.89275 0.547009 -0.141231 0.31052 -0.010138 0.386739 -0.13945 0.312764
97 124.536 -0.138625 0.313324 0.0504005 0.034254 1.06209 0.65201 -0.141231 0.31052 -0.010138 0.386739 -0.138625 0.313324
97 124.546 -0.137669 0.314007 0.0618821 0.0415871 1.20867 0.810275 -0.141231 0.31052 -0.010138 0.386739 -0.137669 0.314007
97 124.556 -0.13657 0.314784 0.074391 0.050577 1.28585 0.968633 -0.141231 0.31052 -0.010138 0.386739 -0.13657 0.314784
97 124.566 -0.135327 0.315756 0.0879856 0.0608053 1.42493 1.08345 -0.141231 0.31052 -0.010138 0.386739 -0.135327 0.315756
97 124.576 -0.133881 0.316807 0.102635 0.0725685 1.51333 1.23498 -0.141231 0.31052 -0.010138 0.386739 -0.133881 0.316807
97 124.586 -0.132279 0.318035 0.117926 0.085504 1.54496 1.35394 -0.141231 0.31052 -0.010138 0.386739 -0.132279 0.318035
97 124.596 -0.130605 0.319436 0.133347 0.0996359 1.53666 1.4565 -0.141231 0.31052 -0.010138 0.386739 -0.130605 0.319436
97 124.606 -0.128766 0.32101 0.148182 0.114808 1.44224 1.58249 -0.141231 0.31052 -0.010138 0.386739 -0.128766 0.32101
97 124.616 -0.126854 0.322786 0.162389 0.130904 1.40835 1.64656 -0.141231 0.31052 -0.010138 0.386739 -0.126854 0.322786
97 124.626 -0.124812 0.324714 0.175791 0.147716 1.29902 1.70935 -0.141231 0.31052 -0.010138 0.386739 -0.124812 0.324714
97 124.636 -0.122644 0.326822 0.188285 0.165053 1.21655 1.75273 -0.141231 0.31052 -0.010138 0.386739 -0.122644 0.326822
97 124.646 -0.120369 0.329081 0.199849 0.182818 1.13434 1.7828 -0.141231 0.31052 -0.010138 0.386739 -0.120369 0.329081
97 124.656 -0.118033 0.331558 0.210754 0.200637 1.06633 1.78527 -0.141231 0.31052 -0.010138 0.386739 -0.118033 0.331558
97 124.666 -0.115584 0.334146 0.221002 0.218314 0.995086 1.75335 -0.141231 0.31052 -0.010138 0.386739 -0.115584 0.334146
97 124.676 -0.113077 0.336892 0.230386 0.235417 0.923115 1.664 -0.141231 0.31052 -0.010138 0.386739 -0.113077 0.336892
